SMSI,3.2100000381,3.2799999714
CP,43.2700004578,43.5159988403
CNI,90.9499969482,92.0899963379
CG,20.2199993134,20.2800006866
XLF,26.9300003052,26.7399997711
SBLK,8.0,7.8400001526
EGLE,37.5200004578,37.3100013733
KWR,203.8899993896,196.3699951172
TEL,88.8199996948,88.4899978638
BTU,29.1000003815,27.7099990845
MSA,105.3600006104,105.3600006104
VSH,16.7199993134,16.9400005341
CRTO,19.7800006866,19.5900001526
EC,18.5100002289,18.4300003052
JAZZ,136.8899993896,136.3699951172
JNPR,25.8199996948,25.5699996948
MMM,173.9400024414,174.7899932861
PG,105.1399993896,105.7699966431
AAWW,40.6800003052,40.6100006104
SLF,39.4700012207,39.1899986267
CXW,21.6100006104,21.7199993134
MATX,37.75,38.0999984741
TTGT,21.2199993134,20.7299995422
CDNA,31.0599994659,32.3699989319
EHTH,60.3499984741,58.6599998474
PZZA,51.8100013733,51.0499992371
FOX,37.4799995422,37.5400009155
PFE,38.1688804626,38.5104370117
PII,85.5599975586,86.5500030518
AIG,50.9799995422,50.7299995422
MSEX,60.2700004578,62.1500015259
MAA,110.0599975586,111.2399978638
MTOR,21.3899993896,21.1100006104
CW,112.6699981689,110.0299987793
HZNP,27.6599998474,26.7700004578
O,65.8624038696,66.4437942505
Y,665.5399780273,674.9000244141
NTRS,95.6900024414,94.0
QRVO,72.5,71.6900024414
MO,51.7400016785,51.2799987793
BTI,37.1599998474,37.0299987793
FOXA,37.7700004578,38.0499992371
NUAN,15.3213014603,15.1742305756
ATSG,22.0300006866,22.3600006104
MTSI,14.7100000381,14.1800003052
HUBS,176.4499969482,175.7299957275
CYD,14.5200004578,14.3100004196
MYGN,27.5,27.0900001526
CPK,93.4800033569,95.3799972534
