DFS,71.1399993896,72.0199966431,0.03393546588996809
D,73.5299987793,74.1299972534,0.07206743364293214
UTHR,125.3399963379,126.6500015259,0.007862989444254
DDS,81.6299972534,79.2799987793,0.0030955196042104912
NGVC,14.029999733,14.2700004578,0.0004517692301493931
EHTH,55.0299987793,54.5200004578,0.001539421997563387
LFC,13.7899999619,14.3999996185,0.560965442878938
SQM,43.8300018311,39.9900016785,0.0075935049877664295
NVO,48.5999984741,49.6800003052,0.16745101637519036
LLY,125.5199966431,127.25,0.19106351448931774
VLGEA,31.5,30.8500003815,0.0006520597910284529
IMKTA,31.0100002289,31.5599994659,0.0009041987050598529
HA,29.5,29.9799995422,0.0020608751349559425
GWRE,91.8799972534,92.5999984741,0.010659735771465558
HL,2.4200000763,2.3800001144,0.0016808680766956733
PAAS,13.6800003052,13.1400003433,0.0030211740415183514
ENB,37.2200012207,37.0600013733,0.10831408131269141
HTBX,12.25,10.6400003433,1.057897710669614e-05
AWI,74.3700027466,74.0400009155,0.005224182394206165
KR,29.7299995422,29.4500007629,0.03722558585195652
TGT,73.1200027466,73.5899963379,0.05700431417211269
WBA,71.4100036621,70.8499984741,0.09785527703135277
JBLU,16.9300003052,16.75,0.00745599792767438
WMK,50.5299987793,50.5299987793,0.001956157267181365
SFM,23.3600006104,23.4099998474,0.0042017071449829855
GOLD,12.5200004578,12.4399995804,0.021043485761294504
NFLX,362.4700012207,362.2600097656,0.22776227612627883
MGIC,8.9799995422,9.0900001526,0.0005749793462908619
OMI,6.2399997711,6.3299999237,0.0005594460070597751
HRTG,15.0,15.2399997711,0.0004936978796621621
NEM,33.9199981689,33.8100013733,0.026020187119346734
EBIX,59.0,63.8899993896,0.0025956288133915503
FL,59.1199989319,67.8499984741,0.009609099022290419
PRI,125.0500030518,126.0400009155,0.007683833376409295
CTRE,22.3700008392,22.4300003052,0.0027645209077642903
EVOK,3.0599999428,3.0799999237,6.78817720011694e-05
ATRC,32.6199989319,30.9400005341,0.0018123565246723902
BBBY,16.5200004578,16.8999996185,0.003340470057683797
FMC,77.3373794556,77.623588562,0.01472367797740463
GOOGL,1119.0,1131.0,1.1201845386465026
GOOG,1111.3000488281,1124.9000244141,1.1124764365454343
PLCE,95.0500030518,96.8700027466,0.002354429149325141
MPC,63.3800010681,62.1199989319,0.062028108958563116
ICUI,245.9900054932,247.6499938965,0.007254717510899682
DDD,14.279999733,14.4300003052,0.002377956789837313
KOF,61.5499992371,60.3800010681,1.4888013334151757
OTIC,2.2000000477,2.3099999428,9.675766467212658e-05
BIOL,2.5999999046,2.5099999905,3.0636286192328247e-06
