JBHT,115.0,114.5899963379,0.026015058160351483
NVFY,2.1500000954,2.0,2.5561241170048394e-05
TA,9.1899995804,9.4799995422,0.00015452633374944794
TWIN,10.029999733,10.1499996185,0.00027634540025400284
NVEE,45.8400001526,46.0999984741,0.001197200954487429
FEIM,9.7600002289,9.8100004196,0.00018238130283854866
CERS,4.0799999237,3.8399999142,0.0011618996646889492
OSTK,7.3899998665,7.1999998093,0.0004943397346942511
OPTT,1.0099999905,1.0,1.1395017777837306e-05
NTP,8.3599996567,8.4399995804,0.0006643177190268255
TIGR,3.3599998951,3.3399999142,0.013952265561964267
TUP,7.7899999619,7.5399999619,0.0007889044316422132
CRT,7.9200000763,7.9200000763,9.888503814398142e-05
DYNT,0.6999999881,0.6999999881,1.2261688218597103e-05
PME,1.3500000238,1.2999999523,0.0002220841391258622
ESEA,4.0,3.8399999142,1.3022027380838563e-05
TOUR,2.3599998951,2.2599999905,0.0019119904578983333
JBLU,18.9500007629,18.9099998474,0.012066596974871044
CMCSA,44.2599983215,43.7299995422,0.4168468226994363
MC,34.3600006104,34.1599998474,0.0040110430423136055
NWE,71.7300033569,71.1200027466,0.007511472167340149
TEVA,9.8000001907,9.7899999619,0.022215858240371596
GSAT,0.4600000083,0.4799999893,0.0013848909618045943
LXRX,4.9800000191,4.9699997902,0.0010977060715219094
SRDX,41.8100013733,41.0999984741,0.0011748974910120924
WBA,58.5299987793,58.8499984741,0.10905452524491176
TNXP,1.0599999428,0.9499999881,7.173160164330123e-07
IDRA,1.7999999523,1.7599999905,0.00010183660302701644
GALT,2.9600000381,2.8900001049,0.0002537156475248539
TOL,41.0699996948,40.4799995422,0.012045004127549216
CVS,75.0299987793,75.0,0.20218962046686803
VTR,57.5,56.8199996948,0.04266475252903896
AGX,35.0999984741,34.5800018311,0.0011375167280556265
MD,25.7999992371,25.2399997711,0.004714843428060011
GME,6.6500000954,6.2899999619,0.0014114840422793714
GOOG,1338.0400390625,1341.5,1.9366688167614632
IP,44.7537879944,43.7215919495,0.03730646105442092
CI,198.0800018311,195.6799926758,0.1570120980068694
BLCM,8.2700004578,8.1499996185,7.497101897430159e-05
CF,45.5499992371,44.3499984741,0.02111999298142284
ACHC,32.4599990845,32.0699996948,0.005906565200149779
PKG,113.5100021362,111.5500030518,0.02232133110221298
MGNX,9.7600002289,9.8500003815,0.0008601837453799447
CHD,70.25,68.8199996948,0.03609077599175473
NFLX,307.3500061035,296.1199951172,0.2792349107488032
PBPB,4.3400001526,4.4000000954,0.00021803577259900248
GOOGL,1338.8599853516,1339.9399414062,1.9378556006865781
