CCL,15.9799995422,17.3299999237,0.009481410846058464
CPB,51.4900016785,51.2000007629,0.013444030932635727
ADP,146.0099945068,145.4100036621,0.054993644919648296
PVH,45.5,48.5999984741,0.0028533083458237266
DSX,1.3999999762,1.3700000048,0.00011074681676751223
BURL,207.0,208.9299926758,0.011838408588509068
PUK,25.8001937866,26.9738121033,0.058214360101952224
TEL,82.5,85.0400009155,0.023980281301444417
NVCN,2.9300000668,3.0699999332,8.851641120251818e-07
HP,20.0200004578,20.6100006104,0.0018831515975438267
CNQ,18.0799999237,19.1800003052,0.018613880495906825
EC,10.3599996567,10.8999996185,0.369503058533044
HAL,11.7899999619,12.2399997711,0.008979422801608626
EOG,50.7200012207,52.5,0.02560226048250071
PBA,24.8099994659,25.9300003052,0.011793627726509884
SU,17.0400009155,17.8500003815,0.02264293710983502
OXY,12.8999996185,14.0200004578,0.010005103744794184
CLR,12.25,13.470000267,0.003943090661770923
BP,23.1499996185,24.7199993134,0.4064244219627871
MPC,35.25,37.0,0.019844671747218403
PBR,7.6999998093,8.0200004578,0.0871261065315025
PTEN,3.8199999332,3.9200000763,0.000636335004255633
XOM,45.3199996948,46.8600006104,0.1664488708743741
AMBA,57.2400016785,58.0,0.001678527713820308
ACY,0.4720000029,0.4600000083,3.1646742207878254e-06
XENE,14.4300003052,13.1099996567,0.0003522237617242234
NSPR,13.0500001907,11.5500001907,2.9555673325965244e-06
HQY,61.6500015259,62.8899993896,0.00379964819698632
CNK,15.029999733,15.779999733,0.001527381482761915
RGA,91.5599975586,92.1200027466,0.004976330692120228
RNR,169.4199981689,164.6300048828,0.006488091836502228
DCI,47.5800018311,49.0,0.005254807191005185
BLCM,7.5199999809,8.8999996185,3.267352318967586e-05
WERN,46.0800018311,45.3300018311,0.002767821387976656
CME,181.9299926758,181.9499969482,0.05641396226649241
UGP,3.1600000858,3.4200000763,0.0029769324084521326
FRO,9.4200000763,9.029999733,0.0016088820100517232
DGLY,2.2599999905,1.6499999762,2.3555551575792114e-05
TPH,14.4300003052,14.6199998856,0.0017042092067182072
AMC,5.0300002098,5.3499999046,0.00045312082253433155
EAT,26.3199996948,27.4200000763,0.0008561645646824812
TEVA,12.5799999237,13.0900001526,0.011918416059820617
GOOG,1418.3900146484,1430.5500488281,0.8469067991730618
AZN,54.3199996948,54.4900016785,0.06182716979800929
GOOGL,1425.6999511719,1435.0,0.8512714907454361
CMG,1012.8099975586,1050.0,0.02438424497488107
GILD,75.4700012207,74.3700027466,0.08287969881211667
