BSX,39.7200012207,39.9900016785,0.024856365225871955
OCC,4.8000001907,4.8800001144,1.6692647108902276e-05
INFI,1.5,1.5299999714,3.44137130240716e-05
TOPS,480.0,470.0,3.872480327304109e-06
ADT,7.4200000763,6.8200001717,0.002571827908970188
BXP,132.8600006104,133.5800018311,0.009275039527920331
COHU,17.1499996185,17.4899997711,0.00031596575536977956
GLMD,7.5300002098,8.970000267,7.153443443179532e-05
VSTM,2.8299999237,3.0399999619,9.440344761755984e-05
SHLX,18.7199993134,19.0300006866,0.0018936448542261042
HAL,27.8799991608,28.0,0.010975408000457472
LMT,299.6199951172,304.6000061035,0.03805282245904355
TAL,35.1899986267,35.8300018311,0.0030053418710596232
AERI,46.2000007629,46.6399993896,0.000949645480968771
HBI,18.3799991608,17.9500007629,0.003001645686152893
HTGC,13.3999996185,13.3699998856,0.0005867279792443137
NS,26.9500007629,27.4099998474,0.0013060663706030904
JNJ,138.1100006104,138.6499938965,0.16618652117825197
CDNA,34.5,34.7900009155,0.0006453144606554887
SNCR,7.9600000381,8.1599998474,0.00015352750247148638
LMNR,22.6800003052,22.9699993134,0.00018089524430151425
AMPH,23.7900009155,23.7399997711,0.0005013950795479207
INO,3.3599998951,3.5499999523,0.0001476490293241687
JVA,6.7199997902,6.9800000191,1.691544912748084e-05
TISI,16.0799999237,16.6900005341,0.0002193700554267671
APTO,1.6299999952,1.7400000095,2.8114378842097662e-05
BLCM,31.0,31.6000003815,6.10386875638778e-05
CQP,43.5999984741,44.7000007629,0.00953765476178077
LDOS,62.6300010681,63.1800003052,0.004132806170301923
NBY,1.3999999762,1.4199999571,9.734985101755857e-06
ORCL,51.9399986267,52.6699981689,0.09383089188372391
AVD,18.4599990845,20.1599998474,0.0002490482217146941
NVCN,5.3000001907,5.3000001907,9.869220759752376e-09
SIEN,10.9099998474,11.2399997711,0.00014116830374945877
CMA,83.0,82.8399963379,0.00600530172547701
AEZS,3.6700000763,3.6800000668,2.7270790386521045e-05
KO,45.1399993896,45.9500007629,0.0870754488817299
BTI,39.7400016785,40.2700004578,0.04119908461257213
XXII,1.9299999475,1.9299999475,0.00010872602843809859
NVDA,37.8974990845,40.5649986267,0.041519577830627236
CVU,6.8499999046,6.7600002289,2.744389527398139e-05
BIOC,10.3999996185,12.0,5.512264021678023e-07
MO,55.3199996948,56.1100006104,0.04685704172715143
