TOPS,405.0,400.0,1.1283530297520636e-05
LOW,108.7799987793,110.2099990845,0.05273883924356268
FATE,18.1900005341,17.6700000763,0.0007122682227451641
CVS,53.5499992371,54.1599998474,0.04197379515115543
ABC,78.3099975586,80.0400009155,0.010106245237350606
PHG,40.7799987793,40.9500007629,0.023022553780879643
RCL,112.8300018311,115.7900009155,0.014274307240649311
NXTD,0.8600000143,0.8799999952,1.3132034152268068e-06
TXN,106.0500030518,107.9899978638,0.06067087348468217
NVDA,44.9850006104,45.8149986267,0.06600082245809377
NXPI,87.0699996948,90.0,0.015430263371375352
ASX,4.3200001717,4.4400000572,0.011109545549303037
MCHP,41.0349998474,42.0699996948,0.011674884794902063
STM,14.6700000763,15.2600002289,0.007976327420321925
ADI,105.1699981689,106.5199966431,0.02356295892251963
MU,40.25,42.2700004578,0.028284408809376264
WFC,49.7999992371,48.4300003052,0.13809014052750654
E,35.2400016785,35.3899993896,0.07681126949375373
EC,21.5799999237,21.7000007629,0.5370548404017748
RIG,9.0,8.8599996567,0.003321020703684527
RES,11.7700004578,11.529999733,0.001528413491255146
SU,32.9300003052,32.7200012207,0.03158119753295922
SLB,44.2299995422,43.9799995422,0.03702440741400745
CLR,45.4700012207,45.5800018311,0.010348722393505117
BP,44.0800018311,44.2599983215,0.5362525313512798
TRNX,3.2084999084,3.25,3.462600406396261e-08
SNP,80.0599975586,79.9899978638,5.866856359592207
PTR,65.4100036621,65.7799987793,6.410608320161126
LNC,58.9900016785,59.7400016785,0.0073503022987104144
KKR,23.5,23.7199993134,0.007607723894568184
DFS,71.4599990845,71.7300033569,0.014335887363280453
COF,81.7399978638,82.3499984741,0.023140197778325544
PFG,50.5,50.7400016785,0.008543231830391311
CMA,73.7399978638,73.8799972534,0.007144948451708898
WBA,62.75,63.5499992371,0.03616267435964786
CAT,134.0,137.6900024414,0.046680057211066196
C,62.3300018311,62.8499984741,0.08935390587330069
FITB,25.6399993896,25.5699996948,0.01003514007480226
HSBC,40.6800003052,41.3899993896,0.49332327927668845
MS,42.4799995422,42.7799987793,0.04370576472986688
PNC,123.9100036621,123.9800033569,0.03427453497491703
RF,14.3599996567,14.3299999237,0.008907455712304299
DB,8.2100000381,8.3299999237,0.010263664062318005
KEY,15.8999996185,15.9600000381,0.00981148361386625
UBS,12.1400003433,12.279999733,0.027107908407192436
PUK,39.3792419434,39.7284202576,0.061805383808948705
PRU,92.7600021362,92.6999969482,0.023059379624806874
