DISH,32.4900016785,33.4000015259
TROX,7.1900000572,7.7300000191
CMI,155.6900024414,160.3099975586
MMM,150.9499969482,154.1300048828
CLW,16.3199996948,16.5
PXD,128.0899963379,131.3999938965
BSX,38.2900009155,38.3199996948
MET,44.7700004578,45.9199981689
MDT,105.8700027466,108.5199966431
NOW,260.0199890137,268.0599975586
KMX,86.4000015259,88.5299987793
UBS,10.720000267,11.1000003815
CPE,39.4000015259,40.7999992371
TEL,87.2099990845,89.4300003052
ETN,77.6500015259,80.2200012207
THC,21.7800006866,22.6499996185
KOP,26.9400005341,27.3700008392
RCL,102.3099975586,105.0
CLB,42.3100013733,43.5099983215
EC,16.9200000763,17.3199996948
WAB,63.7099990845,65.5500030518
ADI,107.8000030518,109.7300033569
MOS,19.0499992371,19.7700004578
YELP,32.5499992371,32.7400016785
SLCA,7.7600002289,7.9800000191
FOXA,30.2399997711,30.9899997711
TXN,127.8600006104,130.1000061035
GPRE,10.2100000381,10.6899995804
A,73.4300003052,75.5500030518
EA,92.6600036621,93.9300003052
TTM,8.279999733,8.5699996948
PPG,114.3499984741,117.5
SID,3.0199999809,3.2599999905
PRU,86.9499969482,89.8799972534
LYB,82.9400024414,85.7200012207
VIPS,8.7399997711,9.029999733
IFF,115.0899963379,117.4300003052
NCLH,47.3499984741,48.9000015259
WDC,56.4000015259,58.5400009155
CVS,60.9000015259,62.7999992371
TXT,46.9199981689,48.3600006104
FLR,17.7900009155,18.3299999237
REX,73.4300003052,75.5500030518
VALE,11.1800003052,11.6899995804
CCL,40.8199996948,41.9300003052
CVE,8.0900001526,8.2700004578
ALB,64.0100021362,66.5299987793
CEO,147.4900054932,154.6000061035
CLR,27.7800006866,28.2800006866
LPI,41.7999992371,43.4000015259
