DHT,5.8200001717,6.9099998474
FRO,7.9800000191,9.1700000763
EGHT,12.8900003433,11.7700004578
BAM,33.813331604,32.6333312988
CTLT,42.7599983215,46.3100013733
ABC,80.4599990845,83.6999969482
DISH,21.6700000763,21.1200008392
BAC,20.5900001526,22.1900005341
PXD,63.9199981689,66.1999969482
MET,30.1200008392,30.9799995422
CFG,21.6100006104,23.4500007629
TWO,10.9899997711,9.779999733
BLDR,17.0799999237,15.3500003815
NOW,270.0400085449,277.4100036621
FISV,95.1999969482,100.1600036621
BCE,39.9799995422,37.8800010681
CPE,4.8000001907,6.5
TEL,67.6900024414,71.2200012207
ETN,78.25,80.8199996948
UGP,2.9700000286,3.1800000668
PGR,69.7699966431,73.4300003052
WU,20.2800006866,21.6700000763
AXP,87.6600036621,90.3799972534
ADI,89.7900009155,94.8799972534
NOV,9.6599998474,9.4499998093
CLF,4.0500001907,4.3499999046
HCA,103.9899978638,107.1299972534
NVO,55.7299995422,56.8199996948
MRC,4.5100002289,4.9299998283
ROK,145.1300048828,157.8800048828
A,64.0,66.5299987793
EA,94.7900009155,98.7399978638
FHN,8.8599996567,9.8100004196
STNG,16.3600006104,19.0100002289
PRU,52.8199996948,51.8100013733
DLR,127.9899978638,133.3699951172
ACN,153.0,160.6199951172
E,16.8099994659,16.5100002289
MRO,3.7799999714,4.3600001335
QCOM,69.5199966431,71.1800003052
PRI,89.8199996948,94.9599990845
WDC,40.6399993896,42.8100013733
JCI,32.6399993896,32.0400009155
ICE,80.4300003052,79.7699966431
TXT,27.8500003815,26.8999996185
LYV,37.1399993896,42.0800018311
TD,39.6199989319,39.6199989319
CSCO,34.5,35.1800003052
OHI,28.25,27.5699996948
C,45.2999992371,47.8199996948
