LJPC,9.9099998474,9.3299999237
TPX,19.0125007629,18.6674995422
HBCP,36.7000007629,35.4399986267
CORT,12.5,12.279999733
TM,131.0200042725,130.1799926758
DDD,6.7399997711,6.5799999237
GDX,29.7099990845,30.6499996185
GLD,144.3000030518,145.3899993896
W,109.5999984741,108.3499984741
C,63.0099983215,61.2999992371
RNG,144.0500030518,141.6199951172
CRM,154.2599945068,152.5
INTU,283.1000061035,281.0799865723
PAYC,255.4499969482,252.6300048828
NOW,269.0199890137,261.7699890137
QQQ,186.1100006104,183.8300018311
EWJ,53.6199989319,53.3199996948
EWZ,39.25,39.0200004578
XLV,90.2399978638,88.8499984741
XLU,62.4900016785,62.3699989319
DIA,260.5100097656,257.0199890137
IWM,147.9600067139,144.5599975586
RSX,21.7700004578,21.7999992371
EWA,21.3400001526,21.1700000763
XLI,74.0500030518,73.0800018311
XLB,55.3400001526,54.9900016785
XLP,60.6100006104,60.1699981689
EWC,27.7700004578,27.6700000763
INDA,32.4500007629,32.0999984741
JNJ,129.8800048828,127.8600006104
ABBV,66.6699981689,65.5699996948
AR,3.1400001049,2.8399999142
GOOG,1180.5300292969,1161.7099609375
QCOM,73.6800003052,73.7900009155
AMAT,46.0,45.4000015259
CEA,23.8899993896,23.3500003815
NIO,2.9200000763,2.9000000954
HLX,7.0,6.9000000954
BP,36.6500015259,36.7900009155
CRUS,53.6100006104,51.75
JD,30.0,29.7000007629
ASX,4.3200001717,4.3699998856
OXY,42.5900001526,42.5800018311
BPT,7.8000001907,7.3600001335
LSCC,19.2900009155,19.25
VLO,74.0999984741,71.5999984741
UMC,2.0499999523,2.0499999523
LPI,50.4000015259,48.4000015259
MPWR,150.0,145.6900024414
MCHP,42.7000007629,41.9850006104
