XNET,3.8399999142,3.4100000858
MNST,63.0200004578,62.5699996948
OSTK,8.5600004196,9.4899997711
DVAX,3.3099999428,3.5
IBB,117.0,123.3799972534
BSX,35.0299987793,36.6500015259
ALNY,123.3199996948,131.7400054932
SVA,6.4699997902,6.4699997902
EWG,22.3899993896,22.8999996185
BIO,408.1199951172,421.6499938965
XBI,84.8799972534,89.8099975586
EWC,22.7900009155,22.8500003815
AEZS,0.8999999762,0.8100000024
NVAX,17.6000003815,18.1000003815
PUK,23.1910762787,25.111541748
CVCY,12.9499998093,11.9899997711
AGNC,11.6000003815,12.1499996185
TSLX,15.0500001907,15.6499996185
TXMD,0.8999999762,0.9700000286
AFMD,2.1700000763,2.2200000286
ADS,27.49401474,27.7254581451
ORLY,361.7699890137,377.7300109863
TSCO,91.9599990845,93.1200027466
WLK,38.75,39.5400009155
PPG,88.9000015259,91.4800033569
DD,35.6300010681,37.4900016785
MPWR,180.5899963379,185.0
HZO,11.0,11.4899997711
FOE,9.1899995804,9.2100000381
DOW,32.6899986267,33.0400009155
AXTA,17.4099998474,17.1000003815
EMN,51.9599990845,53.8499984741
NSC,153.0500030518,157.4100036621
CNP,15.8999996185,16.3299999237
ULTA,204.7599945068,220.8000030518
PLBC,16.5400009155,16.5
LEG,26.6800003052,28.3299999237
MTSI,24.8899993896,24.75
CBT,28.9400005341,29.3400001526
ALB,58.2599983215,60.5800018311
KMB,138.7899932861,140.7200012207
TTOO,0.5899999738,0.6000000238
DGLY,0.9300000072,0.9399999976
RNG,238.7200012207,231.9100036621
ASML,289.8299865723,301.25
FCX,7.7800002098,8.0100002289
SHW,166.5633392334,165.8466644287
PSTI,10.1499996185,8.3500003815
EWJ,50.0600013733,50.8600006104
AXDX,9.0600004196,9.1099996567
