DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-30,10000.0,10499.843664384014,10000.0,10285.711436447666,50,50,568,415
2020-05-01,10000.0,9668.868153057028,10000.0,9587.108794847198,50,50,443,274
2020-05-04,10000.0,9982.068466296925,10000.0,9846.960130590649,50,50,567,413
2020-05-05,10000.000000000007,10709.381989911622,10000.0,10265.462745444645,49,50,558,366
2020-05-06,10000.0,10151.697807607718,10000.0,9689.458574106719,50,50,594,470
2020-05-07,10000.0,10459.430623050617,10000.0,9866.161675012578,50,50,542,442
2020-05-08,10000.0,10448.477124591202,10000.0,10150.261344139839,50,50,470,370
2020-05-11,10000.0,10352.414006208359,10000.0,10013.965962831866,50,50,382,280
2020-05-12,10000.0,10424.253203669405,10000.0,9844.294903038037,50,50,560,450
2020-05-13,10000.0,9924.598555001376,10000.0,9398.027008458315,50,50,471,389
2020-05-14,10000.0,9740.596392028527,10000.0,9381.153335472334,50,50,424,327
2020-05-15,10000.0,10489.13128327135,10000.0,10052.71893136226,50,50,526,441
2020-05-18,10000.0,10523.426128117871,10000.0,10602.611037709732,50,50,334,237
2020-05-19,10000.0,10276.839346975587,10000.0,10091.740311298649,50,50,385,321
2020-05-20,10000.0,10239.997189905967,10000.0,10011.899893350077,50,50,223,177
2020-05-21,10000.0,10296.518221704297,10000.0,9953.219611598664,50,50,295,197
2020-05-22,10000.0,10290.85926765479,10000.0,9900.334213251903,50,50,592,514
2020-05-26,10000.0,10429.715361387043,10000.0,10240.514783061062,50,50,383,296
2020-05-27,10000.0,10295.267912376723,10000.0,10029.477206889747,50,50,329,254
2020-05-28,10000.0,10476.846578173809,10000.0,10037.004785553974,50,50,297,202
2020-05-29,10000.0,9951.451590688388,10000.0,9581.218217002226,50,50,360,294
2020-06-01,10000.0,10316.163047670187,10000.0,10084.409587130862,50,50,313,243
2020-06-02,10000.0,10612.94450372366,10000.0,10208.809126021159,50,50,517,471
2020-06-03,10000.0,10246.232741742506,10000.0,10231.820458972881,50,50,372,310
2020-06-04,10000.0,10540.342333769071,10000.0,10132.535707309127,50,50,671,574
2020-06-05,10000.0,10379.611042545153,10000.0,10792.861697867598,50,50,456,363
