IEX,160.3200073242,160.3899993896
MU,49.3899993896,49.6199989319
SLCA,5.1100001335,5.3499999046
WFC,52.5800018311,52.7400016785
KEY,18.4400005341,19.0
CCO,2.5899999142,2.7100000381
CCJ,9.3199996948,10.0399999619
SM,8.6300001144,9.7299995422
CNQ,26.25,26.8400001526
NBR,98.0,104.0
BIDU,106.9800033569,110.9000015259
RAD,10.029999733,11.25
DVN,21.6100006104,22.7999992371
MOMO,35.2099990845,38.0999984741
TTOO,2.7400000095,2.9000000954
CPE,40.5999984741,43.0
GTE,1.1299999952,1.2000000477
TEN,14.1899995804,15.6400003433
CS,12.9799995422,13.029999733
DB,7.6300001144,7.6999998093
MT,16.2099990845,16.5699996948
PBI,4.5799999237,5.0900001526
OAS,2.7799999714,2.9600000381
CENX,6.5999999046,6.9000000954
HAL,20.5,21.1599998474
PTEN,9.1300001144,9.8299999237
CEA,26.0499992371,26.5
RIG,5.3000001907,5.6399998665
FET,25.3999996185,27.0
MMM,171.6199951172,175.0
KOS,7.0199999809,6.7300000191
SLB,34.9000015259,36.4300003052
CEO,158.1300048828,159.8300018311
TEL,92.5999984741,94.6299972534
ATHM,89.1100006104,78.1600036621
CVE,8.8400001526,8.9099998474
AM,6.7399997711,7.2199997902
VET,14.0699996948,15.25
PDCE,21.2800006866,23.1299991608
EOG,72.4199981689,74.4000015259
TEVA,8.4600000381,8.9499998093
NFLX,288.0,289.9899902344
RLGY,8.4300003052,9.1499996185
DOW,52.6500015259,54.0099983215
DBD,7.6199998856,8.2600002289
TFX,348.25,348.6400146484
XPO,46.7811393738,48.0209541321
CONE,71.3300018311,69.9599990845
RNR,187.0,186.0
SEM,19.2600002289,19.7600002289
