SEAC,3.3299999237,3.4900000095
VALE,8.3199996948,7.7300000191
AINV,7.7100000381,8.3400001526
BBBY,5.5300002098,4.7199997902
WGO,29.5799999237,29.1900005341
DGX,80.5199966431,85.4000015259
BRT,9.1199998856,8.779999733
TACT,4.0500001907,3.75
PTR,33.2299995422,31.4599990845
BRG,5.6999998093,5.5399999619
NOV,11.1999998093,10.470000267
CIO,6.8499999046,7.0500001907
EIS,42.5900001526,43.0999984741
MTBC,5.4800000191,5.6399998665
CTLT,49.0200004578,48.2099990845
EXTR,3.1400001049,3.0999999046
UIS,11.8000001907,11.3299999237
TAC,5.0399999619,5.0199999809
NVRO,93.1500015259,92.0400009155
NOW,269.6900024414,284.1300048828
LOGI,41.0800018311,41.3499984741
ENS,49.3600006104,48.0099983215
TEL,63.6399993896,65.2300033569
HFC,22.8600006104,22.9699993134
TXRH,45.4300003052,42.5
WDAY,136.9799957275,140.3000030518
KEP,7.6199998856,7.2800002098
CGNX,43.3300018311,45.8199996948
CLMT,1.2000000477,1.2599999905
NCR,16.8199996948,18.1800003052
TXN,99.4000015259,104.0
COO,261.3399963379,273.0400085449
ACN,153.3999938965,165.0
ASML,262.8900146484,262.2099914551
LYB,51.25,51.1800003052
MRTN,13.8333330154,12.9733333588
AMAT,46.2299995422,47.7000007629
DTE,78.0340423584,80.6553192139
SABR,6.0,5.9200000763
MSEX,54.25,53.8899993896
WDC,43.4900016785,42.3600006104
CVS,53.6500015259,56.75
APH,37.4900016785,37.9900016785
STM,20.6800003052,20.8500003815
RVNC,14.9399995804,14.5100002289
OLED,135.0,132.4299926758
PPL,22.6599998474,23.8299999237
HAE,99.5100021362,100.7399978638
ENTG,45.3300018311,46.2400016785
QSR,44.1399993896,41.0400009155
