GWB,32.8300018311,32.6300010681
NXPI,96.4899978638,97.5400009155
ADI,114.0,116.2900009155
CRUS,43.8300018311,44.9799995422
TXN,117.4899978638,118.75
SYNA,31.4300003052,31.5300006866
CMCSA,44.25,44.75
MCHP,45.5699996948,46.8800010681
FCX,10.970000267,11.4300003052
DBD,9.279999733,9.5200004578
GLD,133.8300018311,135.4499969482
QRVO,71.0,71.0999984741
AVGO,286.1799926758,291.8299865723
FAS,77.0100021362,79.6900024414
FAZ,294.9599914551,286.3999938965
EWC,28.7999992371,28.9099998474
TRQ,6.5,6.5
C,70.5400009155,71.7300033569
EWW,43.3499984741,42.8699989319
PLXS,58.3600006104,55.7799987793
CNI,92.9000015259,92.7099990845
ORN,3.8399999142,3.7799999714
COF,88.2900009155,92.0299987793
NSC,194.3600006104,197.0
QCOM,74.9700012207,74.4199981689
NFLX,323.7600097656,323.3999938965
EXK,2.2599999905,2.4200000763
IWM,154.0800018311,154.9400024414
EXPO,60.6599998474,64.5400009155
IGC,1.3999999762,1.3899999857
ESBK,15.470000267,15.5399999619
TBK,29.0699996948,29.8500003815
BIG,25.1900005341,26.1800003052
DOV,94.9800033569,97.8799972534
WAL,43.4700012207,45.7599983215
ILF,34.5600013733,34.7099990845
RAVE,2.7899999619,2.6800000668
RRC,5.1900000572,5.5900001526
TEDU,5.9000000954,8.5500001907
CTAS,260.0,262.5
BPT,13.7899999619,12.7899999619
NVS,94.8199996948,94.8000030518
ERIC,8.6000003815,8.8500003815
DVA,56.4599990845,56.7000007629
BLK,470.8599853516,476.299987793
OIS,13.75,13.5900001526
RL,110.8600006104,110.1399993896
KMI,20.1100006104,20.4599990845
AGCO,75.2600021362,75.9499969482
AAWW,41.6300010681,42.5600013733
