LYV,51.8600006104,51.3800010681
AU,26.3199996948,24.6399993896
FSM,4.8499999046,4.4800000191
GOLD,24.8199996948,23.3400001526
NEM,60.9000015259,56.8899993896
AG,10.8000001907,9.6499996185
AEM,64.4599990845,60.5
CRS,24.4799995422,24.9899997711
SYY,57.3100013733,57.9900016785
TAP,38.6199989319,40.0
BUD,49.3300018311,52.5800018311
WBA,43.1899986267,43.9700012207
TTOO,0.9580000043,1.1399999857
ELY,15.4899997711,15.779999733
BBBY,7.6399998665,7.6900000572
AXL,7.6999998093,8.0399999619
CHS,1.4500000477,1.5
HBI,10.470000267,11.0900001526
LEG,31.8099994659,33.1599998474
DAN,13.3400001526,13.9099998474
FL,29.6100006104,29.7700004578
HLT,83.0,84.4899978638
FUN,33.0200004578,32.9799995422
KBH,34.2900009155,35.9000015259
PVH,48.5999984741,51.4199981689
LEN,60.9199981689,61.3300018311
TXRH,53.0600013733,54.8400001526
NWL,13.6000003815,13.9899997711
KSS,21.0799999237,21.6399993896
DHI,55.4000015259,56.2900009155
GPC,85.75,86.0400009155
TOL,32.4900016785,33.5499992371
TPH,14.6199998856,15.0
GRMN,90.8499984741,93.4899978638
TEN,7.5,8.0799999237
TMHC,20.1000003815,20.1900005341
W,175.0,185.4400024414
FTNT,145.3200073242,145.0
ENS,65.5899963379,65.7099990845
HAS,73.1200027466,74.2900009155
KBR,24.2700004578,25.9300003052
CGNX,56.0,57.4799995422
AMKR,10.5699996948,10.7899999619
TEL,85.0400009155,87.9499969482
AVT,27.5599994659,28.6100006104
MSI,139.2200012207,141.1799926758
APH,49.0950012207,50.0
GPN,183.5,182.4700012207
IBM,120.1434020996,121.5583190918
ERIC,9.3100004196,9.5699996948
