HBM,6.4099998474,6.1999998093,0.0002242815593321492
TIGR,12.2899999619,12.6000003815,0.0032843212553035966
IDRA,3.5,3.9200000763,1.2743470978442937e-05
MDWD,5.2699999809,5.3499999046,1.9181561530198965e-05
ADES,11.0500001907,11.6099996567,2.7489596947852197e-05
VXX,111.8399963379,113.6399993896,0.2566096519994737
TEL,93.7799987793,92.3899993896,0.0043301983625419925
LL,12.8400001526,12.6899995804,4.922472465558478e-05
MWA,10.6400003433,9.8100004196,0.00022418237474092432
EXPD,77.8399963379,77.0999984741,0.0017886153815092369
STRL,13.5799999237,12.8299999237,4.837069868688295e-05
GLRE,11.8100004196,12.0,5.75458335793284e-05
MNKD,1.5099999905,1.5399999619,3.782078836773173e-05
TXMD,4.3000001907,3.9500000477,0.00013847078463411345
CENTA,25.0699996948,24.7900009155,0.0001938892403998275
NM,4.5199999809,4.6999998093,7.774298440724818e-06
EVER,8.6999998093,10.0,2.938973034176386e-05
VCEL,17.25,17.2199993134,0.00010066971117142662
ARMK,30.5200004578,26.7299995422,0.0010084963709176612
IVC,7.4099998474,7.7100000381,3.2920889361231446e-05
CONE,60.5,61.2799987793,0.0008776953151078707
BLK,472.9200134277,473.6099853516,0.009978337226558569
TSM,43.3199996948,43.8300018311,0.1504318355589174
VECO,12.3999996185,14.5100002289,7.974962885928286e-05
DCO,41.5400009155,47.3699989319,6.351753623516522e-05
FN,60.2000007629,62.0900001526,0.00029373337065868025
AIG,46.2900009155,50.7400016785,0.0053722105885429736
HNI,36.8400001526,37.3899993896,0.00021501522271543324
LCI,8.3900003433,8.6800003052,4.20000440400203e-05
HSIC,62.5999984741,65.8099975586,0.0012692507153158718
IAG,2.9400000572,2.7799999714,0.00018378946555528875
MYGN,33.8600006104,34.6699981689,0.0003201356882098583
ANY,2.5899999142,2.6099998951,7.697095588201596e-07
MMM,182.0399932861,181.8099975586,0.014056110905651701
PG,105.1200027466,105.0299987793,0.03516577768794359
ALSN,46.3199996948,46.2000007629,0.0007831532093605123
ITRI,51.75,56.7999992371,0.000273733460818464
EHTH,60.4799995422,64.8000030518,0.00015742909779145405
COHU,14.8800001144,16.5799999237,8.122907395007454e-05
IEP,74.0,77.0,0.001896440207643896
TA,19.7999992371,20.5,2.1425968502362004e-05
PII,99.5500030518,94.7200012207,0.0008117637999877916
BABA,185.1699981689,186.0500030518,0.5093996578851606
