HMLP,8.75,8.3199996948,0.0003483671695233433
CLB,12.6300001144,12.5,0.0006717242474992308
RES,2.2899999619,2.5299999714,0.000587314478677545
DDS,25.7099990845,22.5499992371,0.000744086392323717
INFU,13.1499996185,13.0,0.0003127179227315153
LTRPB,37.2599983215,33.0400009155,0.0033461392829560103
CROX,23.5300006866,21.6200008392,0.0019194208995815865
MTDR,3.5199999809,4.0,0.0004910942786559342
QUIK,3.0199999809,3.1400001049,3.009317283792081e-05
CHEF,12.4200000763,12.220000267,0.0004507428522386949
TMO,323.549987793,335.3999938965,0.15431051155132117
WMK,46.0,47.3300018311,0.0014799560891243222
NLS,5.1700000763,6.3600001335,0.00018415933196779135
FIVN,94.0100021362,96.3000030518,0.006920280319762262
VEEV,179.3999938965,183.9499969482,0.031992715023781634
GER,7.0,7.4800000191,7.393409830398367e-05
SLGN,32.1199989319,33.5699996948,0.004256009523795013
VNET,15.4799995422,16.3799991608,0.012588735789951051
LPTH,2.0199999809,2.0499999523,6.236901617810642e-05
CDNS,79.1800003052,79.3700027466,0.026504064176917724
EQT,15.8800001144,13.8699998856,0.004846695345499555
DRD,8.970000267,9.3500003815,0.007370289633049645
HUN,15.4600000381,15.4399995804,0.004147579052240311
AU,23.7299995422,25.3999996185,0.01178758511123176
GFI,6.8699998856,7.8200001717,0.006808990175610758
LRCX,255.4600067139,268.8500061035,0.04413196408444498
BYD,14.5600004196,14.279999733,0.0019425139570400257
FNV,129.4100036621,132.8899993896,0.02931359302983861
NEM,60.9500007629,62.6399993896,0.058904568772339856
AUY,4.5199999809,4.7899999619,0.005138364024531223
KGC,6.4600000381,6.8600001335,0.009687526726856707
GOLD,25.6499996185,26.9400005341,0.05454628697893023
NAT,5.4099998474,5.8299999237,0.0009527069383328541
MVIS,0.2399999946,0.2700000107,3.611321342333378e-05
LTBR,2.1600000858,2.5999999046,8.402676035140754e-06
OIS,2.5299999714,2.8099999428,0.0001830833457943334
LYTS,5.3000001907,5.7899999619,0.00016461380396915842
ICAD,9.2299995422,9.5600004196,0.00021373621564145344
NNVC,7.0100002289,6.25,3.223800181641416e-05
KTCC,3.9500000477,3.9700000286,5.0836223102410053e-05
MG,3.1500000954,3.5,0.00010905738440981799
CENX,3.9000000954,3.7699999809,0.0004160289502907142
SCCO,29.8899993896,30.4400005341,0.0276378703448927
MT,9.3299999237,9.6899995804,0.011294321312487109
BHP,37.6500015259,38.2099990845,0.22771891796919808
DD,40.0200004578,40.1599998474,0.03535326741012653
CLF,3.8099999428,3.6800000668,0.0012308007352614268
LYB,48.3100013733,49.0800018311,0.019269333099139346
BBL,31.0,31.4699993134,0.18749764066248312
HMY,2.9900000095,3.3399999142,0.0019306392038538484
