MNST,64.75,63.2700004578,0.009778849792096351
GOOGL,1149.3199462891,1135.4699707031,0.22206539450018653
GLBS,244.0,236.0,2.173007297801078e-06
BPT,12.7899999619,12.8699998856,7.60312546250629e-05
GLYC,11.8100004196,11.2100000381,0.00014159461478453482
SFUN,23.7999992371,23.1000003815,0.0005906589098998103
EAT,39.5800018311,39.5800018311,0.00044856116648892236
TXRH,54.3100013733,53.9300003052,0.0010804554677885827
LJPC,8.779999733,8.8000001907,6.404491610414933e-05
NVS,94.8000030518,94.4599990845,0.060862298829627
FATE,22.5,21.5,0.0004043451280048899
MU,45.1300010681,46.5,0.014554771913285384
GOOG,1148.1899414062,1133.4499511719,0.22184706105794658
BP,39.0400009155,39.3400001526,0.21796984220169616
COLM,104.6900024414,104.1900024414,0.0019846788986179905
DRI,123.8799972534,124.7300033569,0.00423610855133866
BG,55.9799995422,57.0499992371,0.0021943295260120157
NM,5.8400001526,6.3499999046,2.08353617736992e-05
PHG,43.6300010681,45.5900001526,0.011304473772227555
INFN,3.4800000191,3.4200000763,0.0001696076395183777
COWN,15.7399997711,16.1200008392,0.00012433960233052978
GTLS,73.8300018311,76.6999969482,0.0006432315209160755
WDC,53.2799987793,52.9500007629,0.004380904214891446
BR,135.4299926758,133.8699951172,0.004375245332791008
FCN,93.7799987793,93.5299987793,0.0009937529996692277
ALGT,146.6799926758,144.8200073242,0.0006593940135837159
MARA,2.2100000381,2.1099998951,3.916698301632671e-06
CCM,2.4300000668,2.6900000572,8.787250127874715e-05
WAFD,35.0200004578,34.9700012207,0.0008046125217092544
TSCO,112.9100036621,112.6500015259,0.003821090964833856
TRST,40.6500015259,40.9500007629,0.00021829254436829795
DVA,56.7000007629,59.3100013733,0.0026206625692838047
AVGO,291.8299865723,293.0,0.03307485270187939
LCI,5.6199998856,5.9699997902,5.835653347130479e-05
AMAT,48.3100013733,49.3199996948,0.012976912144507387
KLAC,133.5299987793,133.7100067139,0.005614476670298578
LRCX,200.2899932861,202.8800048828,0.008729068302778701
HZO,16.7199993134,15.6700000763,0.00010529456643795176
KO,52.1399993896,51.5200004578,0.06181633787369371
AKR,26.9599990845,26.8999996185,0.0006107893538697579
NVDA,42.9300003052,42.3250007629,0.02890688851765034
ACLS,15.3900003433,15.4399995804,0.0001391887673777485
NXPI,97.5400009155,98.7099990845,0.007933163234369926
ASX,4.4400000572,4.4299998283,0.005240278212293338
MPWR,146.5,145.7599945068,0.0017297585490038657
ASML,223.1900024414,225.2899932861,0.02610751148484991
MCHP,46.8800010681,46.4900016785,0.006188034019783515
BX,45.8800010681,45.9500007629,0.008452480528553477
KKR,25.4899997711,25.2099990845,0.0037871765459036454
