LRCX,185.3500061035,185.7400054932,0.024227532309663794
OKE,70.0800018311,70.7300033569,0.024027807093179164
MU,42.2299995422,43.2200012207,0.040847837892961356
NM,4.5399999619,4.5900001526,4.8579380635241584e-05
KNDI,5.5999999046,5.6999998093,0.000240203753942679
CRIS,1.8799999952,2.0299999714,5.193717514234903e-05
MNST,64.9599990845,65.0999984741,0.029424016101728654
VALE,13.6400003433,13.8500003815,0.058254657539535064
NVDA,39.7649993896,40.75,0.08030625492628703
LEDS,3.1500000954,2.7799999714,9.3401603555213e-06
SPWH,4.1700000763,4.1999998093,0.00014931314458492263
CIR,46.4099998474,44.0200004578,0.0007673315290802844
TEN,9.4499998093,9.3900003433,0.0006367487484270283
SUP,3.4000000954,3.2899999619,7.087104228312819e-05
BHLB,31.3799991608,30.8799991608,0.0011873692842585362
UNH,246.8200073242,255.8000030518,0.1974091922056351
SNPS,136.3500061035,137.6399993896,0.01695621538402883
ANTM,284.7699890137,296.6099853516,0.061067632150637964
MOH,137.2599945068,140.6300048828,0.007090085038724577
AIR,39.4300003052,41.3499984741,0.0011427984623176952
SLP,28.4599990845,30.1499996185,0.00041296219594496783
SAVE,51.2400016785,51.5299987793,0.0029144196084667966
RNR,184.6499938965,184.4700012207,0.006493122141341956
AR,5.4099998474,5.4499998093,0.001390914735636454
SBUX,87.4199981689,88.6600036621,0.09534532279427711
AON,197.0299987793,197.9499969482,0.03941307249884871
R,54.9300003052,53.8899993896,0.0024308308955542156
MET,50.5499992371,50.4700012207,0.04037202093426921
FATE,20.6299991608,20.6800003052,0.0011119284538306192
TW,47.0699996948,48.2599983215,0.008714599941079017
STL,21.25,21.1499996185,0.00382812704096884
CI,159.9299926758,179.5299987793,0.05075560758050811
MS,43.7599983215,43.4900016785,0.06197239682162206
LPSN,29.2999992371,29.5,0.001488939992040342
NAVB,0.5799999833,0.7799999714,4.84162938230718e-06
AXTA,30.0200004578,29.4500007629,0.005892529400995066
LECO,80.6500015259,79.8399963379,0.004269800224559203
TRNX,1.1499999762,1.2899999619,1.4817685824405506e-06
ANF,17.0200004578,17.7099990845,0.000939096944302671
CDZI,12.6999998093,12.779999733,0.0002608692643278505
CL,73.4199981689,73.7799987793,0.05278336249472188
MO,48.2200012207,49.0,0.07528802931533123
