ETN,76.6900024414,77.6500015259
HAL,18.3899993896,18.3700008392
BVN,14.6800003052,14.2899999619
RELL,5.6599998474,5.75
LAZ,35.2099990845,35.2200012207
VNOM,26.5599994659,26.4899997711
ALB,64.3600006104,64.0100021362
TEX,23.6399993896,23.4300003052
CCL,40.5299987793,40.8199996948
FITB,25.7399997711,25.8899993896
LSTR,109.4100036621,110.0599975586
A,73.0500030518,73.4300003052
REGN,286.8200073242,289.3800048828
OSTK,11.8500003815,10.9300003052
IFF,115.0500030518,115.0899963379
MC,30.2999992371,30.2199993134
AMC,9.8699998856,9.3599996567
HOG,33.2999992371,33.6100006104
CHRS,20.6000003815,18.7000007629
URI,110.6999969482,111.6299972534
FANG,81.8399963379,81.6399993896
COF,85.1699981689,85.9000015259
DOW,44.3899993896,44.3300018311
FNF,44.0400009155,44.4000015259
WLK,58.4199981689,59.5299987793
MTD,666.7299804688,671.8800048828
EMR,63.6800003052,63.7799987793
NFLX,270.0199890137,265.9700012207
TEL,85.0199966431,87.2099990845
CMA,63.0,63.25
FXA,67.3600006104,67.5100021362
GOOGL,1201.3299560547,1198.5999755859
GOOG,1199.3499755859,1198.5799560547
GHL,13.3999996185,13.4399995804
CAT,119.4899978638,120.0400009155
INVE,4.7199997902,4.8499999046
USB,52.7299995422,52.8600006104
WAT,207.2100067139,208.3899993896
LECO,80.2399978638,81.3600006104
OLN,17.5499992371,17.6900005341
PCG,10.8999996185,7.7800002098
IRBT,54.0,55.6800003052
MPWR,132.9400024414,133.8999938965
HRZN,11.8199996948,11.8299999237
FISV,103.5199966431,104.0400009155
FDX,138.8300018311,139.5399932861
CPK,93.8499984741,94.1800003052
JRVR,37.2599983215,38.0099983215
SOL,1.3700000048,1.4199999571
SIRI,6.2600002289,6.2300000191
