ARNA,57.0499992371,58.5400009155
JBHT,85.0999984741,90.3199996948
TROX,10.9300003052,11.2399997711
ALGN,293.2300109863,290.299987793
UEC,1.2899999619,1.2899999619
UUUU,3.0999999046,3.1199998856
URG,0.9100000262,0.9200000167
DNN,0.5199999809,0.5199999809
DG,136.4799957275,137.0500030518
SIEN,6.6799998283,6.8499999046
EMR,63.1599998474,64.1399993896
BXP,137.5099945068,136.0500030518
SFUN,42.5,40.5
BTI,35.9700012207,35.3600006104
DPZ,282.5,281.6099853516
VCYT,28.9699993134,28.5499992371
KMI,20.6499996185,20.7999992371
BLUE,81.6839370728,77.2020721436
GSK,40.3600006104,40.4199981689
AZN,40.5900001526,41.1800003052
PLX,4.1999998093,4.1999998093
EWW,43.7099990845,43.6699981689
MO,51.0699996948,50.1100006104
ANTM,288.3699951172,288.1099853516
EXPE,127.6900024414,127.3399963379
FDX,165.0099945068,166.6799926758
DOW,49.75,49.9500007629
CLMT,4.3099999428,4.1999998093
CVE,8.8199996948,8.9300003052
CEO,160.3999938965,165.9199981689
TS,24.8500003815,24.8400001526
MPC,48.7999992371,49.7599983215
HAL,22.1000003815,22.2299995422
MRO,13.4499998093,13.6800003052
DVN,26.5699996948,26.8500003815
PBR,15.6300001144,15.6800003052
RIG,5.6100001335,5.9099998474
OXY,50.0499992371,50.2299995422
CLB,50.0299987793,50.9500007629
CLR,38.0499992371,39.5999984741
SLB,36.6899986267,37.0999984741
LYB,86.5599975586,87.0
FANG,102.25,104.0999984741
MRK,79.4179382324,80.3912200928
TEL,90.9700012207,93.0100021362
APH,46.6949996948,47.3499984741
ST,45.8899993896,47.0699996948
STLD,26.8700008392,29.3099994659
VGR,9.3523807526,9.1523809433
AHT,344.8616638184,331.0276794434
