GLNG,13.1099996567,13.4099998474
SHIP,8.8000001907,8.4799995422
EGLE,31.1499996185,31.6399993896
TOPS,80.0,76.25
GLBS,242.0,249.0
X,10.2700004578,11.0
IPI,34.0,34.4000015259
WCC,45.5999984741,46.4000015259
SPG,152.4199981689,154.7700042725
WLL,9.2700004578,9.4200000763
TEL,91.1600036621,92.1800003052
SAVE,36.9099998474,37.6199989319
ICE,92.3600006104,92.8199996948
CME,209.7700042725,213.0599975586
EBF,20.4899997711,19.3600006104
MCK,146.5299987793,143.6000061035
BBVA,5.1700000763,5.1500000954
WMC,10.1000003815,10.0
INFY,10.9799995422,11.25
W,123.4400024414,118.8399963379
HP,43.0,42.9000015259
ENPH,27.1900005341,27.2700004578
CTSH,61.7000007629,61.0299987793
PXD,133.2599945068,133.7299957275
CPE,46.2999992371,44.0999984741
KPTI,10.6099996567,10.1800003052
PTEN,9.6000003815,9.5200004578
NUAN,14.3869695663,14.3091087341
RRC,4.6900000572,4.6199998856
FET,34.7999992371,34.7999992371
SLB,36.8100013733,37.1300010681
AR,3.7699999809,3.5499999523
FANG,96.6500015259,97.5
EOG,80.0,78.75
NFLX,268.3500061035,262.5
PUK,34.7914657593,34.6071777344
ICLR,152.8300018311,155.6300048828
CVCY,19.0300006866,21.4300003052
CCBG,27.1599998474,26.9400005341
CMC,17.3799991608,17.8400001526
CLR,33.5099983215,33.5800018311
RES,5.6300001144,5.7800002098
THC,24.8999996185,24.0400009155
CLF,7.4099998474,7.5500001907
RSX,23.3799991608,23.5499992371
XLV,91.7300033569,91.8499984741
CLX,149.9900054932,151.4799957275
INCY,81.0100021362,78.3799972534
DVN,25.7099990845,25.6399993896
BABA,181.25,179.1699981689
