COP,31.9799995422,32.4700012207
CVLY,13.3699998856,12.6400003433
NKSH,28.4400005341,28.3700008392
BBVA,2.8900001049,2.7799999714
AMX,11.1199998856,10.9300003052
NWFL,22.2199993134,22.3400001526
SSB,51.5099983215,52.7599983215
CAC,27.7600002289,27.6700000763
EVK,0.9800000191,0.7599999905
CCNE,16.2099990845,16.1399993896
CFFI,31.7999992371,31.4200000763
EIG,32.6699981689,33.4799995422
ONE,100.0,96.25
NOA,4.3600001335,4.5
BEN,16.1000003815,16.0699996948
HBMD,9.5799999237,9.1199998856
E,18.5200004578,18.0200004578
FANG,28.3799991608,29.0
XOM,39.8800010681,40.75
TEL,65.2300033569,66.0400009155
REGI,21.4699993134,21.3199996948
EC,10.6599998474,10.2899999619
PBR,6.2699999809,6.0300002098
BP,22.5499992371,22.2600002289
HFC,23.5599994659,25.5
OKE,27.4899997711,27.0
PTR,35.6300010681,35.2799987793
VLO,46.1500015259,48.4399986267
AR,1.2999999523,1.3200000525
SU,14.5,14.1199998856
CLB,11.0,11.470000267
NOV,10.8900003433,10.720000267
DVN,8.1800003052,8.3900003433
RIG,1.1699999571,1.1100000143
EOG,37.5499992371,39.0299987793
JBL,25.1900005341,25.1800003052
MMYT,13.0100002289,12.529999733
ALK,29.6900005341,28.9400005341
LUV,32.5,30.6399993896
CPA,46.3499984741,48.1899986267
EXPE,62.0499992371,61.6800003052
RYAAY,59.5099983215,59.0400009155
SKYW,27.0799999237,24.8199996948
CEA,18.7299995422,19.0499992371
TOUR,0.8500000238,0.824000001
TRIP,19.4099998474,18.4699993134
NMR,3.8399999142,3.8599998951
DCO,21.3799991608,25.6200008392
AGCO,46.6899986267,47.9199981689
ACC,33.8899993896,32.9500007629
