SGMO,8.4200000763,8.9799995422
IBIO,0.25,0.25
MD,27.6900005341,28.1000003815
CTSH,63.1500015259,62.6399993896
RFP,4.0399999619,3.8699998856
FDX,149.5599975586,151.0700073242
DIT,74.9000015259,74.9000015259
VBIV,1.0099999905,1.2200000286
TRQ,7.0999999046,6.8000001907
GSAT,0.5099999905,0.5500000119
GOGO,6.0399999619,6.5900001526
CQP,40.1199989319,40.7200012207
ADI,120.0,119.2600021362
PTEN,10.0699996948,10.6700000763
NBR,150.0,158.0
SLB,39.4399986267,40.7400016785
PDS,27.6000003815,29.2000007629
ICD,19.2000007629,19.3999996185
HP,44.0600013733,45.3499984741
EXK,2.1800000668,2.2400000095
AEM,58.3600006104,60.1699981689
PVG,10.3900003433,10.8599996567
AU,19.9500007629,20.8899993896
IAG,3.2799999714,3.4500000477
FSM,3.4000000954,3.7400000095
GFI,5.9699997902,6.3000001907
FNV,96.7900009155,100.0
AUY,3.5199999809,3.6199998856
EGO,7.1500000954,7.5500001907
HMY,3.0899999142,3.2599999905
NG,7.5100002289,8.0
AG,10.5399999619,11.3199996948
RGLD,115.1299972534,118.5899963379
CMCSA,44.0800018311,44.0999984741
SAGE,76.2600021362,74.5
GILD,66.6999969482,66.8099975586
GOOGL,1358.7299804688,1350.2099609375
CWT,51.0099983215,50.5699996948
IDRA,1.5399999619,1.9900000095
RIG,5.9099998474,6.5100002289
GOOG,1355.8699951172,1348.5
PAAS,21.7700004578,22.5599994659
HL,3.0199999809,3.3299999237
MYGN,27.5699996948,25.25
ITCI,25.4799995422,39.8800010681
JGH,16.4599990845,16.4300003052
KE,17.2399997711,17.2900009155
TA,16.1000003815,18.7700004578
WCC,56.1500015259,58.6199989319
MET,51.4900016785,51.0900001526
