MPWR,162.0,161.5399932861
NXPI,109.6200027466,109.2399978638
ADI,116.0299987793,115.1800003052
CRM,154.3200073242,151.6499938965
THC,26.0,24.9599990845
LSCC,21.25,20.7800006866
BIDU,111.9700012207,109.9499969482
ATHM,98.8799972534,98.1299972534
CRUS,56.2200012207,54.9799995422
LRCX,236.6300048828,232.7899932861
TXN,130.4700012207,128.7599945068
MCK,146.2100067139,142.0
POWI,46.9399986267,46.1199989319
HTHT,36.9799995422,36.3800010681
ENPH,21.7700004578,23.5699996948
GOL,18.0200004578,15.8999996185
ARWR,30.0100002289,31.0
LFC,12.6899995804,12.4399995804
CEA,27.0,25.9500007629
PANW,209.1000061035,208.0200042725
UMC,2.1800000668,2.2200000286
ADSK,155.5299987793,152.4700012207
MRVL,26.0100002289,25.7399997711
QRVO,77.4100036621,76.6900024414
CNSL,5.3299999237,4.7199997902
NVO,49.6300010681,49.5299987793
AMAT,51.7400016785,50.7299995422
ASX,4.6100001335,4.6500000954
RAD,7.7100000381,7.7100000381
CNP,29.7099990845,30.0
X,13.470000267,12.8699998856
NVDA,45.3974990845,44.7299995422
CMC,18.9400005341,18.5599994659
SNP,62.8800010681,64.0999984741
MTH,68.2600021362,68.6299972534
AGCO,76.5899963379,76.2799987793
CCS,30.8299999237,29.8999996185
OSK,76.6999969482,76.8199996948
DOV,100.1500015259,99.0500030518
EXR,116.2699966431,115.0699996948
CNHI,11.1999998093,11.029999733
PVG,11.5100002289,11.470000267
KGC,4.7600002289,4.8299999237
KLAC,149.5800018311,148.7599945068
CASY,169.8699951172,170.4499969482
PEP,136.0800018311,136.3899993896
AEM,56.5999984741,56.5699996948
SNPS,137.3200073242,133.6199951172
WDC,64.3199996948,63.7099990845
SEED,6.6900000572,6.5900001526
