VZ,57.6100006104,57.1800003052
ACOR,96.2399978638,93.7200012207
LOW,91.8399963379,92.5500030518
COHU,16.2900009155,17.1900005341
AGCO,61.4599990845,62.4799995422
GFED,22.5,22.5
CVBF,21.8700008392,22.0200004578
CNS,35.8100013733,37.5499992371
ORRF,19.2099990845,19.2900009155
BKU,33.4799995422,34.0800018311
BHLB,27.25,26.9500007629
INBK,22.5,20.5200004578
RLI,67.4599990845,65.8899993896
HAL,31.0,31.5499992371
BKH,65.3899993896,65.0299987793
QCOM,51.9500007629,50.9300003052
MAC,44.9900016785,45.3100013733
TNP,16.4500007629,17.0499992371
PFE,39.6394691467,38.9943084717
EWU,30.6200008392,30.8400001526
ABBV,88.3300018311,82.5100021362
RES,10.6300001144,11.0399999619
LYTS,3.1900000572,3.2899999619
NVDA,38.1749992371,38.8600006104
DB,8.8800001144,9.1199998856
TXRH,65.1699981689,65.0400009155
MRK,71.7175598145,70.4389343262
BRT,13.6199998856,12.7299995422
ZTS,83.6900024414,84.3099975586
HZO,19.4099998474,18.5300006866
USAP,14.4200000763,16.6599998474
UMPQ,18.4400005341,17.3500003815
ROL,24.7066669464,25.3466663361
GIS,43.4500007629,43.5600013733
TEL,75.7200012207,79.7600021362
DIA,245.4700012207,247.3899993896
SR,77.1900024414,77.6100006104
STL,18.3999996185,19.1599998474
WSM,51.2299995422,52.5999984741
STNG,19.8199996948,20.4300003052
COF,78.1999969482,80.9800033569
URI,121.5199966431,124.6999969482
XLK,64.6999969482,65.5
ALNY,79.8399963379,81.3399963379
TOL,34.8600006104,35.7299995422
PTC,79.3099975586,80.4300003052
NBIX,88.6800003052,89.3199996948
TXN,97.9599990845,102.8199996948
K,58.2599983215,57.7999992371
CTXS,100.0400009155,102.4599990845
