EPR,77.75,78.0100021362
ACLS,14.8999996185,14.8000001907
FLR,29.5900001526,29.5799999237
LLL,2.5599999428,2.5099999905
NOC,301.200012207,306.2200012207
LMT,344.2300109863,347.5799865723
FTNT,75.5199966431,77.25
VMC,130.9700012207,131.0399932861
WDAY,205.1699981689,207.8099975586
ANET,60.6699981689,61.4300003052
PLAY,42.8100013733,40.4000015259
DENN,20.6399993896,20.7099990845
HDB,64.8300018311,64.4100036621
AMH,24.7000007629,24.6299991608
CLVS,13.7100000381,13.1599998474
CNI,90.6100006104,91.5800018311
JNJ,140.3000030518,141.7200012207
FIZZ,21.9699993134,22.8150005341
KKR,23.9200000763,24.2700004578
GD,169.9199981689,170.1600036621
DRI,119.8399963379,118.1100006104
SPG,163.2899932861,162.6600036621
NOW,266.0,268.6000061035
INTU,256.7200012207,258.8099975586
RNG,118.75,118.3499984741
PAYC,214.1000061035,214.2299957275
SHLX,19.7099990845,19.9099998474
PAHC,28.0900001526,29.4899997711
SEED,5.7600002289,5.6999998093
GPS,18.2800006866,17.9799995422
WFC,46.0099983215,45.0999984741
TEVA,9.029999733,8.7399997711
LLY,112.5,115.4000015259
IBB,102.8399963379,103.5100021362
NVAX,5.0399999619,4.8800001144
VCYT,26.1200008392,27.1599998474
XBI,81.0999984741,82.3700027466
TECH,213.6399993896,214.1499938965
TTOO,1.6000000238,1.6900000572
QURE,66.7099990845,69.8899993896
CORT,10.1700000763,10.4600000381
FUL,43.5,44.1699981689
ENDP,4.4800000191,4.5
TMUS,75.8300018311,75.1699981689
ADXS,2.5299999714,2.5799999237
FORM,15.4899997711,14.9499998093
TFX,310.2799987793,318.950012207
LYV,63.0299987793,63.6100006104
A,70.0800018311,70.5599975586
NVDA,37.25,36.7724990845
